PG1,PG2,PG3,PG5,VM4,VM1,VM5,VM3,PD1,PD2,PD3,Feas
0.23316375071037995,0.4044491261346076,4.770847783802533,3.8791441744927924,0.9484473589810132,1.0001902832924174,1.0130513284844838,0.9831108328717364,2.9715574810827134,3.0,4.0,0.0
0.36724807740351406,0.42896897557739183,4.757187837491358,3.9307196478851814,0.9846564719341082,0.9903936348940541,1.0181491529250668,1.0244871192420353,3.0497177262407678,3.0,4.0,0.0
0.3672480774035145,0.4289689755773923,4.757187837491359,3.930719647885182,0.9846564719341231,1.022719386620442,1.0405908719653922,1.0355130164583612,3.0497177262407678,3.0,4.0,0.0
0.3657234956502895,0.42855368389153736,4.758446034536843,3.9308934900263512,0.9873733419445239,0.9873605871945987,1.016724285511355,1.0260778777253634,3.049270847355218,3.0,4.0,0.0
0.3657234956502895,0.42855368389153736,4.758446034536843,3.9308934900263512,0.9873733419445232,1.0253576125158699,1.0431837666557706,1.0381206512642613,3.049270847355218,3.0,4.0,0.0
0.2088253346166279,0.48662350942649896,4.755635374601428,3.9901852415582195,0.9557460994113229,0.9800630763230097,1.0627949263424878,0.9389242922867266,3.136082721230136,3.0,4.0,0.0
0.08503808139271797,0.39512138027594934,4.763802023846637,4.0467563197237135,0.9956028653671403,1.004005992083943,1.0900667405940292,0.9526993834062892,3.1058965443998843,3.0,4.0,0.0
0.08503808139271926,0.3951213802759506,4.7638020238466385,4.046756319723714,0.9956028653671772,1.005348662954107,1.0285722127654722,0.9526993834062072,3.1058965443998843,3.0,4.0,0.0
0.023096723329822235,0.4591293432116861,4.83860004555449,4.0194607430689455,0.9825037849362745,1.042406167771925,1.0691330464170175,0.9869411876569933,3.043996278120064,3.0,4.0,0.0
0.023096723329819824,0.4591293432116837,4.838600045554489,4.019460743068944,0.9825037849361763,1.0413102254605473,1.0552295466246222,0.9869411876566182,3.043996278120064,3.0,4.0,0.0
0.022952183183006864,0.4175430676012383,4.7754284635315,4.121342565747412,0.9438432295115678,0.9753495056286182,1.0170851135732597,0.9076282740522325,3.134822563666053,3.0,4.0,0.0
0.11844284161011087,0.4586268590794734,4.790941300025494,4.100625259528033,0.9390171766880034,1.0016350434238679,1.0703707104051285,0.9058456580725468,3.1121069369654784,3.0,4.0,0.0
0.11757781546711836,0.5387210376459823,4.861150213400396,4.134564615706922,0.9212250493265169,1.0324315113002402,1.0691633155388094,0.9239156674216894,3.1067333751027424,3.0,4.0,0.0
0.11757781546711836,0.5387210376459823,4.861150213400396,4.134564615706922,0.9212250493265169,0.9826889842050285,0.997535093698192,0.9239156674216894,3.1067333751027424,3.0,4.0,0.0
0.2778439691956732,0.5753488602562836,4.8274555318047785,3.9502313703189356,1.0457894210628849,1.0840276127741824,1.0891551717191916,1.0435793665265178,3.012543897934249,3.0,4.0,0.0
0.18991680248299558,0.559250207279684,4.862364647610951,3.8527221799731546,1.0631568568027763,1.0789576077002565,1.087887723939331,1.0166157798686961,2.977043032422819,3.0,4.0,0.0
0.1899168024829885,0.5592502072796769,4.862364647610944,3.852722179973146,1.0631568568048593,1.0789576076984342,1.087887723942376,1.0166157798672704,2.977043032422819,3.0,4.0,0.0
0.021719757285772735,0.5653170089117477,5.060260192407969,3.91746371157206,0.9829323126329148,0.982275571411441,1.0870491860803349,1.0050209445542784,3.0118385203643223,3.0,4.0,0.0
0.021719757285772735,0.5653170089117477,5.060260192407969,3.91746371157206,0.9829323126329153,1.0124087722293402,1.031995944064151,1.0050209445542782,3.0118385203643223,3.0,4.0,0.0
0.03798947743555758,0.43788771722607306,4.913413626375067,3.898400484074447,0.956943274846482,0.9454585087495143,0.9508798037635077,0.9756680489012117,3.032124382619965,3.0,4.0,0.0
0.037989477435553115,0.4378877172260686,4.913413626375061,3.8984004840744424,0.9569432748467458,0.9454585087491141,0.9508798037641292,0.9756680489011201,3.032124382619965,3.0,4.0,0.0
0.024150368925399734,0.42992806410994705,4.91086957539324,3.9236023120303702,0.9408987350600325,0.9355477976688932,0.989119164085145,0.9803597557546843,3.0399929376384858,3.0,4.0,0.0
0.0241503689254008,0.4299280641099481,4.9108695753932405,3.9236023120303702,0.9408987350598994,0.9801203659134159,0.9988019696323633,0.9939098668853787,3.0399929376384858,3.0,4.0,0.0
0.03622450190114385,0.4708155330821818,4.920122369543636,3.9098895280900985,0.9251583836477196,0.9320725470918497,0.9261379167744608,0.9427773153137264,3.0058444141720395,3.0,4.0,0.0
0.07456153195096442,0.3930634534191152,4.9940659159455345,3.9374040409027486,0.9543516149698733,0.9626111820783253,1.0084994881042775,0.9699943047390921,3.053368884637278,3.0,4.0,0.0
0.025388106361810298,0.49799559431787926,5.1440252432187386,3.7737008719361222,0.9189995817759734,0.9271578509436086,0.960067398412187,0.9300414304972231,3.0417709500884613,3.0,4.0,0.0
0.14077161326535118,0.4690785462752751,5.147018234392233,3.8176977610654865,0.945579445042749,1.0282411236031606,1.0490173283301323,0.9381158355442997,3.075123348991596,3.0,4.0,0.0
0.14077161326535118,0.4690785462752751,5.147018234392233,3.8176977610654865,0.945579445042749,1.0028050604635397,1.0177824972689102,0.9381158355442997,3.075123348991596,3.0,4.0,0.0
0.043563196108896404,0.5909118648896932,5.117340363179928,3.7345757694869555,0.9581454225071564,0.9882206147650584,1.0596887819873437,0.9782807461117434,2.9133151071964023,3.0,4.0,0.0
0.34571327532066204,0.6080962634586813,5.153168980165147,3.7883521200102237,0.9960863160228941,1.0085842630122384,1.0257803071080271,1.0064837590674256,2.880326244124861,3.0,4.0,0.0
0.36000462710084274,0.5196404919531021,5.03968601393718,3.8101034021283064,0.9628811550986311,0.9773658121052814,0.9992786241782032,0.955350146539301,2.883552493766439,3.0,4.0,0.0
0.3737913120078958,0.49397250916886104,5.109454302033985,3.724204596368138,0.9985843299305743,1.0231257586743672,1.0305343164722827,1.0238827006279791,2.8687427545461546,3.0,4.0,0.0
0.3463055752865657,0.46501120472893676,5.172765765302135,3.857595291455446,0.9466109856415268,0.9788933638852045,0.9970222723852518,0.9507401771635162,2.9211517872672053,3.0,4.0,0.0
0.33815215463758197,0.5072708760507848,5.166183097799503,3.6228931471174377,0.9272539082930723,0.9378668671568603,0.9642488062789476,0.9710390509090311,2.95761570057487,3.0,4.0,0.0
0.33815215463758197,0.5072708760507848,5.166183097799503,3.6228931471174377,0.9272539082930723,0.9676215692709441,0.9862627460639469,0.9820515473622801,2.95761570057487,3.0,4.0,0.0
0.29188830268181143,0.4819334661268354,5.113508122824931,3.663916830125132,0.9186705391458309,0.9624071448693029,0.9647275102454154,0.9460256207141786,2.98343317624976,3.0,4.0,0.0
0.29188830268180627,0.48193346612683025,5.113508122824925,3.6639168301251273,0.9186705391464027,0.9614217050619203,0.9647275102457237,0.9460256207141955,2.98343317624976,3.0,4.0,0.0
0.36856067530754066,0.4143333271920922,5.184301256205322,3.624526173530657,0.9378485837213566,0.9263272871043954,1.0507142753751728,0.9302557230560199,2.9190593413618773,3.0,4.0,0.0
0.3866036033844472,0.3641219754278473,5.169658126402887,3.608728399449786,0.9845062157993523,1.0145344256249733,1.0056683097359511,1.0303314072895227,2.922944954717531,3.0,4.0,0.0
0.3793224870321218,0.5207312540430207,5.130951608900288,3.5420085750558714,0.9671857567345965,0.961708383293934,1.08285452838502,0.9466001112234591,3.049370262174813,3.0,4.0,0.0
0.3297108730142053,0.5348836510802933,5.076970828030967,3.582485310975656,0.976864144396662,1.0601442716340739,1.0863473137452173,0.9349969905802995,3.0625353024908724,3.0,4.0,0.0
0.35982584383377314,0.38508538889488336,4.991643604416502,3.5895627705567112,0.9464411670758687,0.9515424422033715,1.076154200629897,0.9346130925711686,3.093322964648721,3.0,4.0,0.0
0.3031744308043921,0.4850534461723159,5.015235206415786,3.536942208998867,0.9695098403357975,0.9729215636594493,1.0780941934351247,0.9834671721625514,3.1352986895605546,3.0,4.0,0.0
0.3377820465087998,0.37869555628165624,5.065329484102147,3.540386742604724,0.970184917441751,0.9892328490794448,1.0337546194860452,0.9791480907513752,3.145808185128474,3.0,4.0,0.0
0.3183840801968019,0.2624670003629317,5.11206273402206,3.555624217596119,0.9878368243997158,0.9981228070480077,1.098886130334759,0.9897357022616744,3.081059856435114,3.0,4.0,0.0
0.23902941490399093,0.2865145538972974,5.053558829880782,3.6557511968247707,1.01851767400757,1.0477285630999005,1.0845269067848187,1.0188109307475526,2.9453144511212375,3.0,4.0,0.0
0.22832551587831804,0.32789341909355463,5.049327126521055,3.6340071680986643,1.0267058094042685,1.050681230043119,1.080502634438986,1.0396804406185929,2.9257343929892374,3.0,4.0,0.0
0.33092826409885395,0.4022791442215886,4.917560417130765,3.5364699099368755,0.9771745700941916,1.0209906499497723,1.0731738755411648,0.9515770242978434,3.1068014660544265,3.0,4.0,0.0
0.2722974959045543,0.3715491136645998,4.950622555345934,3.4481845350499603,0.9016690887185259,0.9539378633229824,1.0005630401074668,0.9136982010973366,3.0917573928590922,3.0,4.0,0.0
0.136893899467415,0.33167036006152195,5.035829313046305,3.4493764932195603,0.9540409217087928,0.9634903259065488,0.9935961919245726,0.9143615603642332,3.096991406818898,3.0,4.0,0.0
0.15126307677660897,0.26553187839353254,4.949824445824003,3.3163328297080024,0.9880246659991946,1.07192208956618,1.0888209204988322,0.9699548691534623,3.0971260177072852,3.0,4.0,0.0
0.15126307800670405,0.2655318796236276,4.94982444694668,3.316332830741516,0.9880246669488892,1.0396808062758442,1.05461466792943,0.9699548714725182,3.0971260177072852,3.0,4.0,0.0
0.1279259981865364,0.10726176021264255,5.009190371926377,3.1429135773718953,0.9431129013044292,0.9644907303434163,1.0425392825341075,0.9129738971179409,3.0766063872938605,3.0,4.0,0.0
0.10558046518347287,0.14258829123659114,4.9147160019924785,3.1181899606531713,0.9194534157166842,0.9787543761092449,0.9897406835067122,0.9379668447021697,2.973198342941725,3.0,4.0,0.0
0.10558046518346949,0.14258829123658776,4.914716001992474,3.1181899606531682,0.9194534157162806,0.9785222651911122,0.9897406835062671,0.9379668447027956,2.973198342941725,3.0,4.0,0.0
0.11202030687896188,0.14207145789547693,4.915326314739165,3.1214313311317663,0.9172817917664362,0.9683331592130441,1.0042230212297882,0.9334189236037113,2.9743441680616685,3.0,4.0,0.0
0.002182896284587385,0.2010019881883388,4.894464525026121,3.140239174383723,1.0252868058584832,1.0299723416083613,1.080007641338026,1.0510389389641142,2.9681792252210926,3.0,4.0,0.0
0.002182896284587385,0.2010019881883388,4.894464525026121,3.140239174383723,1.0252868058584832,1.0545417230807324,1.0729736097397615,1.0510389389641142,2.9681792252210926,3.0,4.0,0.0
0.01727821989794603,0.18105906990953083,4.958770990264851,3.0310817045461436,1.0270050133171746,1.0318313883774697,1.0918025037999324,0.9725910353766066,2.941301488869592,3.0,4.0,0.0
0.01727821989794603,0.18105906990953083,4.958770990264851,3.0310817045461436,1.0270050133171749,1.0324229755263998,1.0554143344184919,0.9725910353766065,2.941301488869592,3.0,4.0,0.0
0.07061760100738558,0.2623459593011481,5.046951714592659,2.9761847653364457,0.9670897631341757,1.0241220866756289,1.0683202873658473,0.9695205757642111,3.1385616303992845,3.0,4.0,0.0
0.07591528148679537,0.2656516258303076,5.031703665853607,2.9627953812029286,0.9268634240421328,1.030479144389018,1.0587613420452764,0.9302331100036414,3.104187372911438,3.0,4.0,0.0
0.07591528148679537,0.2656516258303076,5.031703665853607,2.9627953812029286,0.9268634240421328,0.9875246682619979,1.0019591202162639,0.9302331100036414,3.104187372911438,3.0,4.0,0.0
0.029137237150740097,0.12231095708984503,5.138128656510727,2.981915976468073,1.011982331355474,0.9976343549171267,1.0767350380062426,1.0347042811263825,3.118630057149123,3.0,4.0,0.0
0.02913723715074182,0.12231095708984675,5.1381286565107285,2.9819159764680765,1.011982331356075,1.0402245310751252,1.0590767745715794,1.034704281126284,3.118630057149123,3.0,4.0,0.0
0.01701914093375988,0.11133307205045224,5.154404609938393,2.941819847558821,1.0067951967644346,1.0218224281332764,1.089278380480189,0.9564883708059052,3.138581146695565,3.0,4.0,0.0
0.01701914093376156,0.11133307205045392,5.154404609938394,2.9418198475588246,1.0067951967650375,1.0133563968763926,1.036540954516692,0.9564883708057538,3.138581146695565,3.0,4.0,0.0
0.01298484312585078,0.07386009511085934,5.128040490572725,2.9181087447402145,0.9811865329846288,0.9883699349540859,1.0754446726846283,0.9804700312027477,3.0820697198832203,3.0,4.0,0.0
0.01806806330717867,0.015228014954748788,5.140915320621686,2.9357082824895793,0.9502832382242655,0.9627030585039182,1.084017275766136,0.9491526324254269,3.13232459813905,3.0,4.0,0.0
0.018068063307182664,0.015228014954752782,5.14091532062169,2.935708282489586,0.9502832382250834,0.9723468521824322,0.9938159161471674,0.9491526324255622,3.13232459813905,3.0,4.0,0.0
0.04224717663221275,0.0021832901825965863,5.153751293290744,2.946308953715529,0.9525071485053107,0.9569515676771776,1.0676346763294673,0.9464048175935855,3.1034062789255237,3.0,4.0,0.0
0.10001254145718833,0.10503970501585912,5.064764378843026,2.8759935304204687,1.0249553264533604,1.0642524355591056,1.0996730357376778,1.043535370182016,3.078230050755338,3.0,4.0,0.0
0.10001254145718833,0.10503970501585912,5.064764378843026,2.8759935304204687,1.0249553264533604,1.051802442282178,1.070604726313727,1.043535370182016,3.078230050755338,3.0,4.0,0.0
0.09939857786737902,0.10287065746078558,5.051270737373674,2.8729182151540265,1.0185520387928282,1.065270977369024,1.0902038717050506,1.0411040600622297,3.1045403002571175,3.0,4.0,0.0
0.09939857786737902,0.10287065746078558,5.051270737373674,2.8729182151540265,1.0185520387928282,1.0652709773690243,1.0803453892281563,1.0411040600622297,3.1045403002571175,3.0,4.0,0.0
0.043934138392155944,0.14168020473248646,4.948169634972706,3.0471951716175663,0.9697563867424298,0.997865612143553,1.0018220846345307,0.9559174658606249,3.0965070534516252,3.0,4.0,0.0
0.01976901574345689,0.2084342107909159,4.907525042034695,3.055667416419938,0.9095754448810035,0.9435240691704427,0.9561061474191087,0.949644649474605,3.1488982145235602,3.0,4.0,0.0
0.019769015743450722,0.20843421079090974,4.907525042034687,3.0556674164199324,0.9095754448805783,0.9435240691704526,0.9561061474189543,0.9496446494751688,3.1488982145235602,3.0,4.0,0.0
0.008508619307525413,0.21127611926281617,4.91981046175663,3.0543490935420463,0.9171562001953297,0.9190595675994057,0.9707929075558007,0.9048068115772852,3.0964183271488404,3.0,4.0,0.0
0.013666900057799653,0.08286282085664817,4.7893657465029165,3.211822882674975,0.9841387962559824,1.0182259279594101,1.0975987338373114,0.9663051636088543,3.1276477152215656,3.0,4.0,0.0
0.013666900057801547,0.08286282085665006,4.789365746502918,3.2118228826749795,0.984138796256653,1.0008204532899756,1.0226564945094427,0.9663051636087836,3.1276477152215656,3.0,4.0,0.0
0.07163485094768246,0.09604504348071198,4.655093731403685,3.3948060341243793,0.9804879616985294,0.9923202801482078,1.0022970013283647,0.9947033632386728,3.0880313749524992,3.0,4.0,0.0
0.03629665679165363,0.1462264804282668,4.59521152169741,3.365786511020819,0.9394503769361267,0.9846032046783643,1.056203260911678,0.9372151418117268,3.038706920388366,3.0,4.0,0.0
0.03593022991695468,0.1312495238649883,4.617053991856204,3.3719172395960895,0.9530242948792368,0.9412546092390576,1.0742130461298782,0.951786401614963,3.0487444757904725,3.0,4.0,0.0
0.04055734787969593,0.12630648484140372,4.626960904080754,3.368301713037129,0.9405445363905598,0.9418654092272921,1.0749891008317423,0.9246585758229233,3.0604511933516703,3.0,4.0,0.0
0.073038131191464,0.07755485757262327,4.625045212890082,3.437347889070425,0.9557662187871407,0.9969714605146592,1.0801387571141214,0.916041204371322,2.953548440233034,3.0,4.0,0.0
0.08643565270420006,0.07122626765209436,4.614563657071694,3.4360973559709027,0.9499533727184002,1.0111802801394687,1.071160614316962,0.9147978695521679,2.9406379550747537,3.0,4.0,0.0
0.07165704660119422,0.0022724650514315717,4.682128637038808,3.418275889024107,1.0261335408521932,1.0287415180620165,1.0288156026908262,1.0850535513271942,2.92343702912316,3.0,4.0,0.0
0.02520965470932565,0.02720994387360909,4.683877786854811,3.467929524523355,0.9848540761967451,0.9944812197604586,1.0371470271531718,1.0362320402156315,2.921036796421314,3.0,4.0,0.0
0.025209654709325728,0.02720994387360917,4.683877786854811,3.467929524523355,0.9848540761967456,1.0224178922933327,1.040247605004219,1.0360951980712538,2.921036796421314,3.0,4.0,0.0
0.03305596904063303,0.011386407714782063,4.6900062225770265,3.46614694555428,0.9981194857280019,0.9939391404505419,1.0352127354446434,1.0552845698608186,2.8972645453339347,3.0,4.0,0.0
0.03305596904063379,0.011386407714782828,4.690006222577027,3.4661469455542813,0.9981194857282248,1.0353692590234709,1.0529640362942272,1.0489650867355496,2.8972645453339347,3.0,4.0,0.0
0.11309287134596768,0.044612135438231615,4.772244826229468,3.495304715975481,0.9450125223863006,1.018653667784277,1.0743137600589403,0.9049003265943176,2.9136193629076,3.0,4.0,0.0
0.20024618464938002,0.07391339373770389,4.677097543562325,3.4924764166120004,0.9829775939826231,1.0437465039542044,1.07273348642491,0.9135077525873845,2.9911637972715677,3.0,4.0,0.0
0.1996450011077657,0.03201524777287888,4.716838794977161,3.377889929416593,0.926592422060694,0.9457506676374565,1.0470779772226875,0.9410958287068735,3.0278908430711735,3.0,4.0,0.0
