PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.5267783510131793,0.21580092350832772,0.2620021812234218,0.19873068156250903,0.10206429102477746,1.0256384573442052,1.0576045009254098,1.003944777929345,1.0290745000085644,0.9833071566854202,1.0118512607689627,0.217,0.024,0.076,0.9098214417632455,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5267783510131793,0.21580092350832772,0.2620021812234218,0.19873068156250903,0.10206429102477746,1.0230827058860754,1.0576045009254098,1.003944777929345,1.0290745000085644,0.9833071566854202,1.0118512607689627,0.217,0.024,0.076,0.9098214417632455,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4722931891966667,0.38440490634372604,0.1837006519897666,0.11352649666067252,0.3427679596746291,0.9923448815537051,1.0323616724398366,0.9863798997929047,1.0016963873585716,1.0568215658259361,1.0404605016330415,0.217,0.024,0.076,0.9585312635348829,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.45632013206174077,0.44730982071522507,0.1696195509621165,0.28060781329982154,0.36831909046375577,0.9957500685278688,1.0424439043537546,0.9945369155034037,1.0328555762441922,0.983189543551772,1.0058041100197905,0.217,0.024,0.076,0.9651293461685757,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.45632013206174077,0.44730982071522507,0.1696195509621165,0.28060781329982154,0.36831909046375577,0.9957500685278688,1.0424439043537546,0.9945369155034037,1.0328555762441922,0.983189543551772,1.0058041100197905,0.217,0.024,0.076,0.9651293461685757,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7637090058025547,0.2618849113198235,0.11341114601116807,0.29553531626476887,0.38192985402574,1.0051501708446162,1.0070650572206514,1.0423228896398287,1.004656523078885,1.0621452474316024,1.0195512378523204,0.217,0.024,0.076,0.937698902682437,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7637090058025547,0.2618849113198235,0.11341114601116807,0.29553531626476887,0.38192985402574,1.0051501708446162,1.0070650572206514,1.0423228896398287,1.004656523078885,1.0621452474316024,1.0195512378523204,0.217,0.024,0.076,0.937698902682437,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5403984198150886,0.32400339661012884,0.17154579499773276,0.27069678361732463,0.416077398663319,1.0138277857936733,1.0370037361078455,1.0418133544904236,1.031022437163258,0.9893652312546011,1.013046912261168,0.217,0.024,0.076,0.8833944828807997,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5403984198150886,0.32400339661012884,0.17154579499773276,0.27069678361732463,0.416077398663319,1.0138277857936733,1.0370037361078455,1.0418133544904236,1.031022437163258,0.9893652312546011,1.013046912261168,0.217,0.024,0.076,0.8833944828807997,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.41165947211850173,0.3620682912798296,0.21090463932535727,0.18579688881645023,0.20838878809256123,1.0356722312219067,1.0347921391202228,0.9648060286123813,1.0214345017034745,0.9630481272860925,0.9947282756091915,0.217,0.024,0.076,0.8934909588784125,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.41165947211850173,0.3620682912798296,0.21090463932535727,0.18579688881645023,0.20838878809256123,1.0058357270960685,1.0347921391202228,0.9648060286123813,1.0214345017034745,0.9630481272860925,0.9947282756091915,0.217,0.024,0.076,0.8934909588784125,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.37935819342727417,0.19599817545407025,0.28904418886083705,0.09405286143990957,0.1505890074676572,1.0147324801888162,1.0542562892160403,1.0022348852544125,1.0296582958176996,1.0400233834225332,1.0009640120843626,0.217,0.024,0.076,0.8996845147186867,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.37935819342727417,0.19599817545407025,0.28904418886083705,0.09405286143990957,0.1505890074676572,1.0147324801888162,1.0542562892160403,1.0022348852544125,1.0296582958176996,1.0400233834225332,1.0009640120843626,0.217,0.024,0.076,0.8996845147186867,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.10569711252172548,0.30059528169436683,0.2649106270136666,0.13537737873120287,0.2043136944320085,1.004638812965643,1.0631134898671384,1.0227151813621485,1.0491839381976444,1.0022253773453063,0.9599763781607135,0.217,0.024,0.076,0.973155946741238,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.10569711252172548,0.30059528169436683,0.2649106270136666,0.13537737873120287,0.2043136944320085,1.004638812965643,1.0631134898671384,1.0227151813621485,1.0491839381976444,1.0022253773453063,0.9646279162075702,0.217,0.024,0.076,0.973155946741238,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5746412124467416,0.3654149717039564,0.29379936161583975,0.13513557285370026,0.2848986482484884,0.9869519396994043,1.0412744333576174,1.0100031813416637,1.0471603533443168,0.9782031974663974,1.0603890140138164,0.217,0.024,0.076,0.9715906551611616,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5746412124467416,0.3654149717039564,0.29379936161583975,0.13513557285370026,0.2848986482484884,0.9869519396994043,1.0412744333576174,1.0100031813416637,1.0471603533443168,0.9782031974663974,1.0573811803635078,0.217,0.024,0.076,0.9715906551611616,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6324022769393861,0.21633626831150565,0.08680884151864621,0.10024457290122624,0.2572226915789917,0.9955316567730242,1.0463916872354948,1.0016202842831026,1.0347205307459169,1.0418901606121431,1.0120699858816666,0.217,0.024,0.076,0.9362564688161676,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6324022769393861,0.21633626831150565,0.08680884151864621,0.10024457290122624,0.2572226915789917,0.9955316567730242,1.0463916872354948,1.0016202842831026,1.0347205307459169,1.0418901606121431,1.0120699858816666,0.217,0.024,0.076,0.9362564688161676,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4134309600191134,0.294000264861008,0.30544703217353797,0.2523114390246364,0.15390723611955887,1.0188557523295108,1.0390620936467565,0.996170386168641,1.021909690419874,1.0130269162407108,1.0748829359063847,0.217,0.024,0.076,0.9641278035175063,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6915649440242062,0.45445707188900586,0.2899596507620887,0.14457621610723687,0.2185696474524118,1.006272348924752,1.0554272312168156,0.9643399034282027,1.037969842483253,0.9899620177134998,1.0100214897058182,0.217,0.024,0.076,0.9163011578926139,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6915649440242062,0.45445707188900586,0.2899596507620887,0.14457621610723687,0.2185696474524118,1.006272348924752,1.0554272312168156,0.9643399034282027,1.037969842483253,0.9899620177134998,1.0100214897058182,0.217,0.024,0.076,0.9163011578926139,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.62926413980485,0.39848035689829386,0.25537450231456593,0.12245014337285362,0.20671684199507975,1.0213119723854762,1.0584455578467395,0.9801516767536602,1.0451878800024463,1.042550468540051,1.0356339544061466,0.217,0.024,0.076,0.9649966256674638,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.62926413980485,0.39848035689829386,0.25537450231456593,0.12245014337285362,0.20671684199507975,1.0213119723854762,1.0584455578467395,0.9801516767536602,1.0451878800024463,1.042550468540051,1.0356339544061466,0.217,0.024,0.076,0.9649966256674638,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6159198886051332,0.3253369881324621,0.266003276864175,0.11798023327146011,0.3262877341781939,1.0053012542394788,1.0596811483232151,1.0148412752651526,1.0470742704823468,1.011859658468211,0.9604256703125815,0.217,0.024,0.076,0.9435790733592858,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6159198886051332,0.3253369881324621,0.266003276864175,0.11798023327146011,0.3262877341781939,1.0053012542394788,1.0596811483232151,1.0148412752651526,1.0470742704823468,1.011859658468211,0.9665994984967965,0.217,0.024,0.076,0.9435790733592858,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4962294982921507,0.3751199693119423,0.22253027113863055,0.16318317315692735,0.2363567368348325,1.011365866433512,1.0463327377955398,1.0535606730998195,1.018601344898579,0.9862223756193603,1.0374450980898597,0.217,0.024,0.076,0.9480188565852182,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4962294982921507,0.3751199693119423,0.22253027113863055,0.16318317315692735,0.2363567368348325,1.011365866433512,1.0463327377955398,1.0535606730998195,1.0239221731753876,0.9862223756193603,1.0374450980898597,0.217,0.024,0.076,0.9480188565852182,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5160413852317591,0.3358281808241376,0.28304165613034304,0.17200919464754394,0.1302547689116529,1.0182750344918927,1.0453935581094977,1.0364173315012626,1.0306926309530098,0.949861388218231,1.059823012541885,0.217,0.024,0.076,0.9087651034039295,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5160413852317591,0.3358281808241376,0.28304165613034304,0.17200919464754394,0.1302547689116529,1.0182750344918927,1.0453935581094977,1.0364173315012626,1.0306926309530098,0.949861388218231,1.058412270805796,0.217,0.024,0.076,0.9087651034039295,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.3028441123238201,0.23393185861084226,0.2915376187549097,0.1622772529423827,0.31066145580858334,1.0182484731877532,1.030677533219377,1.036071447315874,1.0124512842324147,0.9757305670873032,0.9881341934320762,0.217,0.024,0.076,0.9240121413024333,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5867573629973848,0.418000133847401,0.23859972364428406,0.23569464292382625,0.3191763844938152,1.0213250461836867,1.0306524201302507,1.0127846114063244,1.009235503625307,1.0058068233870903,1.0273499635853724,0.217,0.024,0.076,0.9518515485624363,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.3980950064784433,0.2442254640003533,0.3696714126147209,0.18835801961256404,0.23043988084754596,1.0061793357045279,1.0323896689893863,0.9990704544570795,1.006881893119154,0.9633671914568431,1.0467281651678513,0.217,0.024,0.076,0.8954627985995376,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.3980950064784433,0.2442254640003533,0.3696714126147209,0.18835801961256404,0.23043988084754596,1.0061793357045279,1.0323896689893863,0.9990704544570795,1.0124377029312164,0.9633671914568431,1.0402681008722123,0.217,0.024,0.076,0.8954627985995376,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4580867238493084,0.18277219987533996,0.2540877800828049,0.19146452063525113,0.16270136085870388,1.0029346896933644,1.0543885141781315,0.9701321741827491,1.0544747232885958,1.0183672786777758,1.0419732008800908,0.217,0.024,0.076,0.9550015946023644,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4580867238493084,0.18277219987533996,0.2540877800828049,0.19146452063525113,0.16270136085870388,1.0029346896933644,1.0543885141781315,0.9701321741827491,1.0544747232885958,1.0183672786777758,1.0419732008800908,0.217,0.024,0.076,0.9550015946023644,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6136683811589374,0.4702538926265717,0.26806221014888526,0.2488370011920913,0.2120576324604614,1.0228877346575915,1.0262540103832984,0.9982342277006143,1.0247861770835316,0.9868362141575415,1.0602920569954764,0.217,0.024,0.076,0.9038951399013648,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6136683811589374,0.4702538926265717,0.26806221014888526,0.2488370011920913,0.2120576324604614,1.0228877346575915,1.0262540103832984,0.9982342277006143,1.0247861770835316,0.9868362141575415,1.0602920569954764,0.217,0.024,0.076,0.9038951399013648,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.43711458614154264,0.2822973280399521,0.16034099364566665,0.1862194200646755,0.37496943686132433,1.0195424971856464,1.0648186847568635,0.989405901025235,1.0575404534996773,1.0185102742605792,1.0410682876700337,0.217,0.024,0.076,0.9715945216145498,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.43711458614154264,0.2822973280399521,0.16034099364566665,0.1862194200646755,0.37496943686132433,1.0195424971856464,1.0648186847568635,0.989405901025235,1.0575404534996773,1.0185102742605792,1.0410682876700337,0.217,0.024,0.076,0.9715945216145498,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.792840431577081,0.30031913756144274,0.18936058543726664,0.1760429071236312,0.38073114674668146,0.9963441579945528,1.026352860148192,0.9710406252425527,1.0145115539446041,1.0106261375230416,0.9910224411838302,0.217,0.024,0.076,1.0097852156585807,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.792840431577081,0.30031913756144274,0.18936058543726664,0.1760429071236312,0.38073114674668146,0.9963441579945528,1.026352860148192,0.9710406252425527,1.0145115539446041,1.0106261375230416,0.9910224411838302,0.217,0.024,0.076,1.0097852156585807,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6292640389800256,0.41726104195428404,0.3090907994534685,0.21634212839397626,0.28314311839789313,1.0226567050916333,1.0427586607769823,1.0042963064146229,1.0435550124671982,0.9735195936071187,1.0089992471290194,0.217,0.024,0.076,0.9786021388667018,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6292640389800256,0.41726104195428404,0.3090907994534685,0.21634212839397626,0.28314311839789313,1.0226567050916333,1.0427586607769823,1.0042963064146229,1.0435550124671982,0.9735195936071187,1.0089992471290194,0.217,0.024,0.076,0.9786021388667018,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5797884215010503,0.2783268369076496,0.1396689742086668,0.27441591375958363,0.25175295706119044,1.0146839523863416,1.0398974058939268,1.0327137219372915,1.0261175484352276,0.9726516374864355,0.9585472798320416,0.217,0.024,0.076,0.9181430488121575,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4361932255795114,0.4097501851853691,0.30206973878284316,0.1171534394584607,0.18485004179127115,1.0381462483176043,1.0459984224462924,1.0092568540228342,1.0330457174948682,0.9760916415003884,1.0440962003910697,0.217,0.024,0.076,0.9732363726000236,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
