PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.35389126824653216,0.22863205803447958,0.160470261652129,0.1980974677375363,0.2813116577476407,1.005287047518933,1.0488323207669548,0.9899713924563568,1.0306727259081832,1.0025233563475007,1.000210194238613,0.18713808542480567,0.019628859117715013,0.0626311574442954,0.896820083002439,0.19813874489527142,0.24608630744687582,0.04742636892111494,0.09378365299859581,0.050416449359175664,0.07601734843014127,0.03055302190739957,0.08621048240322908,0.026705964326179908,0.09411936610584361,0.02188573378330124,0.16334457255046747,0.0315562788328171,0.08302708840223812,0.034882974547245434,0.02057988291446473,0.08907740100588012,1.0
0.3557179370276436,0.2251490607047776,0.15778239318718185,0.1957092979871678,0.28692761055522403,1.0167851700821315,1.0499933370934105,1.038340536546737,1.0358713778180355,1.0363997507792273,1.009147084646237,0.18975891925527277,0.021567581624281157,0.06409833287269155,0.8955230906778405,0.19825030825027723,0.2514194299181374,0.050340365298874326,0.09089751812824098,0.05178912663892124,0.07300914088249412,0.030028614260272438,0.0883383644803152,0.025688161428495677,0.08601618852818611,0.020671873923049797,0.16340901439754627,0.03035703150002632,0.08655081046149281,0.032796252376081615,0.02345554267994503,0.09134832837129132,1.0
0.3570804850873768,0.22902382093886944,0.15568530739934716,0.1912017094435951,0.2948211646152126,1.0251689612469017,1.0499968951214331,1.0499430000644105,1.0391434423470216,1.0598014234446997,1.0154876566386142,0.18861470970231195,0.021203884914844203,0.06889646362880375,0.897435089067782,0.19444398319262646,0.263545578549277,0.053178270813673684,0.09238099153988226,0.060018449769023666,0.0753047604376167,0.029007142388150817,0.08978852822319526,0.028966564094254615,0.09066366065340899,0.018542138368555353,0.163010127240207,0.02611260031942338,0.07853013019787222,0.03282454058393358,0.022714201458750936,0.09673173071346992,1.0
0.355663872719904,0.2285429393725828,0.15539273372561319,0.19025792769403013,0.29498611188246276,1.0250639615230852,1.0499969596395355,1.049944892474826,1.0391291716806699,1.059892268781579,1.0154930207149049,0.18704617923091013,0.021536745672430455,0.0666291511924686,0.8959234864064106,0.19323421489073384,0.26634995750304535,0.05213166443209616,0.09252479562796817,0.058722750664557295,0.07694885732036102,0.031005007804137365,0.08931397590920552,0.029593571553650125,0.08997355986502802,0.01909172627789288,0.16467979340780364,0.027214646680006963,0.07809478778909579,0.03285539067614317,0.022058594698681443,0.09698169984941957,1.0
0.3557895832898703,0.22749167700778455,0.15411346173478063,0.1904191155212483,0.2940222203991386,1.0250679485100915,1.0499970410522332,1.049945812660972,1.039114829034065,1.059645019714476,1.0154492313479169,0.18843270201171952,0.02114957784796447,0.06711477791513781,0.8963393577379835,0.19339800469034324,0.2650862950226105,0.05327244225686568,0.09207627222008004,0.057517662786902395,0.07782066324832079,0.03009544527847688,0.08992099243660875,0.02879898692166554,0.08905752338917383,0.018172969160412025,0.16511800418943706,0.02598031634674871,0.07784200061413264,0.03221911843827776,0.02284805212050606,0.09772219462341253,1.0
0.3590494359973124,0.22354851385310429,0.1564527810995272,0.19980821701215568,0.2947109765080916,1.019984814591237,1.049995409169121,1.049222139585672,1.037184935198198,1.0473787424890828,1.0116026710731565,0.19185938093110844,0.023213104951421887,0.06274325875421334,0.8968176604881761,0.19957641658365072,0.2673114137076434,0.05278468551457507,0.09123529536568568,0.06061896802902746,0.07748417177166529,0.0316869701416048,0.08834604767567175,0.026817654568292427,0.08513517139327043,0.020939948294507675,0.15741372267264575,0.02657115381220473,0.07612873214035655,0.03485309150485563,0.022622754110349967,0.09284984725346707,1.0
0.35581632735009233,0.2147401538542183,0.16113408656662248,0.20356941366645145,0.29186163084813044,1.0253087823062763,1.049996995218376,1.0499405291571398,1.0390349563397632,1.0598441294749112,1.015134553294747,0.19551702536374932,0.02339801668060754,0.06505331899207148,0.8940407976514508,0.19881569269345953,0.26413851449954096,0.05577459977714245,0.0984510159768339,0.059107702128898265,0.0736994255210691,0.029130784480725497,0.08820496967838799,0.029539206008727007,0.082065220132978,0.020858047183424256,0.1586321339263163,0.03155222831548226,0.07659904012037132,0.0341690063912416,0.019784043796582086,0.0970462228277186,1.0
0.3549907263061572,0.2169479203519017,0.16025020757112385,0.20010234558036094,0.29750611640533053,1.0216589263667133,1.0499950441681711,1.0238785168416877,1.0376818911249401,1.0305456790071368,1.0123567519667163,0.18834029301408356,0.019843453860915516,0.062125159114068206,0.8923057532478984,0.2013308497442699,0.2693706830458072,0.053290287031387586,0.10268151903633616,0.05227088894955505,0.0717854027481136,0.028124140018810015,0.08715080364792237,0.02763679826279936,0.07858305377862605,0.021207113935226226,0.15891771587197756,0.02977406233193769,0.07308060155727031,0.029398032448741656,0.019212938658723838,0.09625992431443402,1.0
0.355883825608618,0.21793871068200626,0.16099257023199648,0.20082321459551952,0.29764377102258865,1.0220679940625508,1.0499951373217993,1.0284321434350032,1.0378512157270152,1.0336298158047996,1.0127009836394611,0.18927472628325506,0.019477345825488462,0.061436471192965025,0.8924665297075233,0.20206049224286252,0.2697605970292762,0.05300468597529143,0.10242375635061357,0.052401563773573204,0.07199890406997884,0.02833073081612401,0.08721662715365011,0.02760928720526408,0.0779518200566008,0.021229520242690893,0.15898532730256904,0.03072592934058829,0.07304858642770631,0.029566527458784807,0.019657126024988897,0.0966971406921835,1.0
0.3562597098249731,0.21962510956855014,0.15903330533634455,0.20247367845365313,0.29639592908016615,1.0225375010852085,1.0499952098652903,1.0343985282410342,1.038073097035815,1.0374799159745278,1.0131980652709005,0.18880193993149075,0.02102445027062483,0.062042624347402375,0.8909495480319553,0.2017481122656601,0.2706809415104535,0.05028684499018753,0.10361457473409703,0.0505771939646343,0.07248747109697783,0.029067895294847008,0.08813697427905286,0.027461394970762613,0.07602872092971762,0.01834631478839836,0.15969877095826596,0.02844594848756807,0.07782206944366128,0.029661858676857184,0.02013895719603289,0.09725476663819128,1.0
0.35946748801903144,0.22126279742756566,0.15447106463968283,0.19853292216473897,0.3003826818363038,1.025399323588943,1.0499963656315277,1.0499276913419016,1.0392573259807052,1.0602546850542605,1.0156197034089285,0.18713376591003053,0.021543200732079423,0.0641623010495594,0.8880746328142249,0.19855866234971162,0.2638304823831803,0.05762370836565137,0.10409646851446426,0.05125435805887389,0.08062813833915669,0.02938035006975632,0.08450563580060282,0.030224222118198602,0.0761148611037186,0.018239348475295392,0.16015012920119484,0.03096000925269689,0.08013566964288041,0.033049660851046096,0.0212322945754455,0.09662772241622561,1.0
0.3526777161810901,0.2239372220014481,0.15484712060273906,0.19949209427803882,0.29580482599652713,1.025643125764234,1.0499953792228167,1.0498917143646698,1.0394117670264762,1.0601632175550466,1.0160852911423597,0.177615259443527,0.01995682290528142,0.06471795805410195,0.8798100456632555,0.19673607565758147,0.2664364050754198,0.05313797824481629,0.10643043663905961,0.050064417645125134,0.07959508601389306,0.030723715304837015,0.0777876133893523,0.0289835913758268,0.07677709890683385,0.0194469644593028,0.15941476569887875,0.030632974325997337,0.06978696186123604,0.030074154771645843,0.021909840010687152,0.1027042104056089,1.0
0.3655225499925237,0.20997908575138705,0.1644223775003762,0.18866597058279885,0.29345034708997103,1.0226216774876187,1.049992854498598,1.0215293737859692,1.0381249389507217,1.0340482755302363,1.0132493138985603,0.18507897070726453,0.019851431288922857,0.06327563366310356,0.8795479819594937,0.18886264683375853,0.2602904849982271,0.05092501883069758,0.1070324669464195,0.0560489947153973,0.07604356579202438,0.034481572965189104,0.07395019312259367,0.026786396965820507,0.08605279172722295,0.021495380049611806,0.14209599750044147,0.026488353643595183,0.06980499076949882,0.02812407383464682,0.02399524636255977,0.09535014343553494,1.0
0.3636075278538939,0.2092129492843506,0.164996710449255,0.1938928951735077,0.2990855446360963,1.022627372160228,1.0499933853925678,1.021690441933476,1.038091324732426,1.0344845575080155,1.0130933250508942,0.18482026114282477,0.021362283103134285,0.06365936735074453,0.884123278368073,0.19046676795542278,0.2610904066494332,0.05062213086128593,0.10882984146121273,0.05589632138977009,0.07842658226561888,0.03268941395067379,0.07325293694188072,0.03164277520967664,0.08671067667409091,0.02149229479080868,0.14014196741019824,0.0262567338023067,0.07154244835220734,0.029491548626392198,0.023274712304784572,0.09502845110536161,1.0
0.3650258684375212,0.2101255169656979,0.16480085459352967,0.1942125685272257,0.2983064641233355,1.0231159473175815,1.0499935929859239,1.0280006863159796,1.038323750346773,1.0383998760824986,1.0135481770529595,0.1840111880481675,0.020386580567060157,0.06416853056100447,0.883114937541012,0.19219093044995064,0.2610533856996081,0.049347769535234086,0.10806990122032703,0.055738982093346746,0.07872131274835169,0.03312140454348535,0.07428918423525027,0.031370645237491425,0.08733077036150545,0.02075673777333131,0.14105922042782584,0.02596336144720037,0.0719753694624691,0.03052808645640494,0.02396857778268631,0.09480944721462366,1.0
0.3652268682665081,0.20990500726674954,0.1646952294743844,0.19397381450219894,0.29799977602347777,1.0230102458532218,1.0499936104633179,1.0268639849057928,1.038277565330385,1.0376867469755557,1.0134551864727208,0.18427680195935187,0.02028399862420362,0.06482923193067494,0.8831483369556661,0.19218319196847278,0.26076802205412464,0.04911947442649433,0.1083512066371189,0.05550181819898442,0.07871363608565925,0.03352584818481822,0.07391193259434295,0.0313704693270735,0.08738002373596201,0.020762195941295723,0.1410143801418797,0.026051216698461683,0.0720901962009734,0.030317272175381733,0.02385111096993489,0.09474435216796517,1.0
0.3637237341295207,0.21135035179259284,0.15646087822818897,0.197416459337735,0.30634815264633325,0.9973473392967842,1.0405890123369834,0.9769393236196305,1.0227503604646735,0.9966087940250287,0.9921529488645934,0.1838389863078766,0.020931074321856234,0.06373044707554788,0.8831557086000069,0.19772763409820016,0.2614455458366922,0.04899359083798977,0.10004178322581404,0.06194116627615006,0.07202934826012998,0.030462753863277882,0.08011131386709441,0.029903626252875813,0.09171105630534922,0.01863395287703491,0.14291927460435877,0.028039655554967235,0.08358060935276398,0.032408151817682106,0.019262646630916893,0.0882243172547385,1.0
0.36138002066723834,0.21391783880285578,0.15901299445132372,0.1913657436069024,0.3077394232389821,0.99794690572494,1.0407435908884908,0.9771509181823653,1.0230752268790189,0.9972823708362305,0.9927293997771871,0.1830552916158975,0.021484820454229763,0.06675321606544879,0.8812372196405861,0.1969438790060417,0.26484677762298514,0.04805378945988794,0.09296073322586067,0.05779173173545884,0.07196233157149044,0.03346905110711983,0.07236214122298351,0.031623176197322495,0.08801744197316057,0.02144484836509853,0.14537368859971764,0.027697900116197122,0.08382648556022224,0.028909137948996518,0.019987656380975605,0.08817045426150565,1.0
0.36221205769282044,0.21435814140514048,0.15909405704289248,0.1913966791802304,0.30760725750378504,1.005375714394323,1.0482148295332478,0.9841100388604824,1.0305246440499756,1.0047571514115912,1.0002793369638745,0.184049635696037,0.022297241455946804,0.06663663111094219,0.883086369087329,0.19643901264150726,0.26791562058725843,0.04728033962933207,0.09253869481720425,0.05467302445532072,0.07673216725831873,0.0340332312242744,0.07393653272498502,0.03155660490033819,0.08919100218458384,0.021583868405019458,0.1454273784889611,0.030438751214486484,0.08289123143598993,0.029183069135042577,0.02194822471497241,0.0887778639606441,1.0
0.3629332672821466,0.21381525595915676,0.15817576458916094,0.1919318100906793,0.30774031329243257,1.0079551958994681,1.0499168441155713,0.9905411939262148,1.0325806488838136,1.0093534257706605,1.002612297517372,0.1834522522609086,0.020942941198989724,0.06663039616285352,0.8852489146593157,0.19800519170752254,0.26851433764515836,0.047811579771385206,0.09262004333397576,0.05310894647304488,0.07763497346687777,0.03341884887138462,0.07452459906147484,0.031069590631572,0.09069629027414046,0.021779953957762922,0.1480207232649972,0.03028920436731212,0.08164461538134649,0.029057860039330204,0.02141456925374275,0.0896782493137992,1.0
0.36243529519981676,0.21370157066301076,0.15826252496736118,0.19224548503991187,0.3075100125284986,1.0085731134792626,1.049945263109764,0.9931215449941267,1.0328325860124636,1.01113127501242,1.0030740399178455,0.18344323567047008,0.02111126505274605,0.06614835274360535,0.8855487525158089,0.19745061815109055,0.26878569953089365,0.048558582745050385,0.09264564605109352,0.05278279553779986,0.07749822168839458,0.032642153983918225,0.07453968072976853,0.030910952160854266,0.09109820829194128,0.02177938974874194,0.1479236775417915,0.030140733026671557,0.08164145145043529,0.028435198852546653,0.021777945218478145,0.08972801509548944,1.0
0.3628040290346881,0.21311941432459122,0.15740245430631414,0.1927178173191246,0.3069556337303187,1.0085204488805333,1.0499282521295925,0.991211952999408,1.032791700159418,1.0102930439626554,1.0029784678666258,0.1841867274264227,0.020268285436299553,0.06459553436671579,0.8861620136711126,0.19696469479679088,0.26911867715396887,0.048238995940314465,0.09338642746837236,0.05065319174059073,0.07634963335396512,0.0344193484079509,0.07357899924113828,0.02953271554408256,0.09034125316119777,0.020133647511649554,0.1471714537248866,0.03071845969347138,0.08039358466881683,0.02993515801508974,0.019440679308863326,0.09070187421200371,1.0
0.37811408459188117,0.2022276944500575,0.16055432409286738,0.1940727494518968,0.3018341497561379,1.0103590498284707,1.0499710562302125,0.9979280576519424,1.0336772080700836,1.0150412684775423,1.0040863836417382,0.1770996005537569,0.02235089999032508,0.07397874527588563,0.894986561009343,0.18777078635807504,0.2699542771614895,0.052344727209703075,0.09531677096241516,0.05444449704609326,0.07238900109951711,0.029188079229037323,0.0751306294362028,0.026733814616178485,0.08946236235109357,0.01967870159205357,0.14420972353605416,0.0263707359090647,0.08137245294269345,0.032921216002912,0.023467062284959563,0.08930435196441706,1.0
0.38185634610177677,0.20948589355644504,0.16976531033406156,0.19265860103827953,0.30398384630662045,1.0163832360996903,1.0499922220102738,1.029898454195428,1.0360877890841802,1.0365322388388627,1.00882664306689,0.18270167429778225,0.021319694861237116,0.06633147405770946,0.896098300127579,0.19539542278316335,0.28621444087521924,0.053791740430770604,0.09779136477822195,0.05976814139312312,0.06808856839030772,0.03474274259585098,0.07379209642742605,0.031304615487752936,0.09274702344439512,0.01935042600808221,0.1479123302435222,0.02907270604954261,0.07911512626475836,0.03147787600288249,0.023366073609610814,0.0914701442293306,1.0
